40.7352391,-74.0103697667,2010-09-23T21:13:08+01
40.7351803667,-74.00993585,2010-09-23T21:12:25+01
40.7351124342,-74.0097695589,2010-09-23T21:12:11+01
40.7335495833,-74.0073823833,2010-09-23T21:11:15+01
40.732532339,-74.006527078,2010-09-23T21:10:46+01
40.7330272833,-74.0068925333,2010-09-23T21:10:22+01
40.7330312215,-74.0070712566,2010-09-23T21:10:06+01
40.7342447284,-74.0096847287,2010-09-23T21:09:44+01
40.7314896584,-74.0065455437,2010-09-23T21:09:32+01
40.7316100516,-74.0065681061,2010-09-23T21:09:20+01
40.7313537598,-74.0065536499,2010-09-23T21:08:49+01
40.7314651333,-74.0066176167,2010-09-23T21:08:37+01
40.73189055,-74.00670564,2010-09-23T21:08:20+01
40.7318194,-74.00668865,2010-09-23T21:08:08+01
40.7311114629,-74.0067590869,2010-09-23T21:07:52+01
40.7318923167,-74.006827,2010-09-23T21:07:33+01
40.7311786333,-74.006781,2010-09-23T21:06:22+01
40.7310395636,-74.0070690404,2010-09-23T21:06:02+01
40.7324467212,-74.0075324611,2010-09-23T21:05:48+01
40.7328189282,-74.0078946,2010-09-23T21:05:22+01
40.733318784,-74.009112918,2010-09-23T21:05:06+01
40.7332031333,-74.01172715,2010-09-23T21:04:05+01
40.7324223167,-74.0078988833,2010-09-23T21:03:47+01
40.731951064,-74.0076827872,2010-09-23T21:03:22+01
40.7328008078,-74.008365882,2010-09-23T21:03:08+01
40.73224262,-74.0079081059,2010-09-23T21:02:52+01
40.7332840667,-74.0098815,2010-09-23T21:02:34+01
40.733087483,-74.01067435,2010-09-23T21:02:19+01
40.7326653766,-74.0096783638,2010-09-23T20:59:32+01
40.7323876167,-74.0104355,2010-09-23T20:59:09+01
40.72898674,-74.00623005,2010-09-23T20:58:15+01
40.7301592667,-74.00672945,2010-09-23T20:57:28+01
40.7309352833,-74.0073360333,2010-09-23T20:57:02+01
40.7270965576,-74.0072937012,2010-09-23T20:56:42+01
40.7295972,-74.0065197,2010-09-23T20:56:13+01
40.731379227,-74.008000967,2010-09-23T20:55:56+01
40.729697,-74.006628,2010-09-23T20:55:46+01
40.7272274289,-74.0072794951,2010-09-23T20:55:32+01
40.72723797,-74.007274804,2010-09-23T20:55:15+01
40.7304946555,-74.0070819855,2010-09-23T20:55:03+01
40.73097027,-74.007585987,2010-09-23T20:54:52+01
40.7292835,-74.006653,2010-09-23T20:54:37+01
40.72932985,-74.0066708833,2010-09-23T20:54:17+01
40.7271042864,-74.0075969696,2010-09-23T20:53:52+01
40.731420856,-74.008430154,2010-09-23T20:53:39+01
40.7275297756,-74.0072455074,2010-09-23T20:53:21+01
40.7275775793,-74.0072183994,2010-09-23T20:52:53+01
40.7301613175,-74.0071570873,2010-09-23T20:52:12+01
40.731332,-74.012593,2010-09-23T20:51:50+01
40.7277774667,-74.0072107167,2010-09-23T20:51:18+01
40.7283832167,-74.0069571333,2010-09-23T20:49:29+01
40.731026692,-74.008533578,2010-09-23T20:49:13+01
40.7282,-74.00756095,2010-09-23T15:54:51+01
40.731172,-74.009889,2010-09-23T15:54:26+01
40.728675,-74.007648,2010-09-23T15:53:41+01
40.7303160944,-74.0003045253,2010-09-23T08:33:23+01
40.731108,-74.009768,2010-09-23T07:57:45+01
40.728543385,-74.0079081059,2010-09-23T07:57:29+01
40.73087006,-74.00984144,2010-09-23T07:57:01+01
40.7288603088,-74.0080155342,2010-09-23T07:56:47+01
40.7291906374,-74.0081699788,2010-09-23T07:42:36+01
40.7292037633,-74.0082964242,2010-09-23T07:41:51+01
40.72946053,-74.00838077,2010-09-23T07:41:01+01
40.7288821333,-74.0126888333,2010-09-23T07:40:48+01
40.7303925333,-74.0109513333,2010-09-23T07:40:26+01
40.7287954273,-74.0089917183,2010-09-23T07:39:25+01
40.7286751452,-74.0092586155,2010-09-23T07:39:12+01
40.729323875,-74.011550054,2010-09-23T07:38:57+01
40.72819812,-74.010565466,2010-09-23T07:38:14+01
40.73032895,-74.008893959,2010-09-23T07:38:01+01
40.7234170833,-74.00708935,2010-09-23T07:37:27+01
40.7269823275,-74.0075969696,2010-09-23T07:37:15+01
40.7232557466,-74.0072822665,2010-09-23T07:37:04+01
40.7231135759,-74.0075007343,2010-09-23T07:36:55+01
40.7228279,-74.0079300667,2010-09-23T07:36:42+01
40.726995592,-74.007882463,2010-09-23T07:36:21+01
40.7268766296,-74.007897377,2010-09-23T07:35:56+01
40.72556309,-74.00705874,2010-09-23T07:35:31+01
40.7256268834,-74.0070882861,2010-09-23T07:35:15+01
40.7241567539,-74.0071683989,2010-09-23T07:35:01+01
40.7254792583,-74.0071152764,2010-09-23T07:34:51+01
40.72390746,-74.00750413,2010-09-23T07:34:34+01
40.7242740815,-74.0075603523,2010-09-23T01:15:36+01
40.7235673865,-74.0082085133,2010-09-23T01:15:01+01
40.72590668,-74.00761664,2010-09-23T01:14:46+01
40.7255239099,-74.0076193101,2010-09-23T01:14:12+01
40.72782891,-74.01104968,2010-09-23T01:14:01+01
40.7255088167,-74.0076464,2010-09-23T01:13:51+01
40.725880604,-74.007857029,2010-09-23T01:13:40+01
40.7237617127,-74.0085156942,2010-09-23T01:13:31+01
40.7238113166,-74.0087878704,2010-09-23T01:13:18+01
40.725193933,-74.008189517,2010-09-23T01:13:09+01
40.7252262141,-74.0085273982,2010-09-23T01:12:59+01
40.7259090792,-74.0094423294,2010-09-23T01:12:49+01
40.724067688,-74.0091247559,2010-09-23T01:12:37+01
40.7259786948,-74.0089925334,2010-09-23T01:12:29+01
40.7260884828,-74.0092338889,2010-09-23T01:12:20+01
40.726189829,-74.009414706,2010-09-23T01:12:07+01
40.726773854,-74.011269802,2010-09-23T01:11:55+01
40.725852992,-74.009280566,2010-09-23T01:11:45+01
40.7259090792,-74.0094423294,2010-09-23T01:11:35+01
40.72648715,-74.01040828,2010-09-23T01:11:27+01
40.72569447,-74.01059663,2010-09-23T01:11:19+01
40.7255953333,-74.0114903,2010-09-23T01:11:09+01
40.7252737,-74.0116174,2010-09-23T01:10:59+01
40.7252830097,-74.0107619762,2010-09-23T01:10:44+01
40.7236568276,-74.0088093281,2010-09-23T01:09:34+01
40.723429159,-74.0088307858,2010-09-23T01:09:17+01
40.72194805,-74.0079851667,2010-09-23T01:08:35+01
40.7222143833,-74.0081539833,2010-09-23T01:08:06+01
40.72192621,-74.00819391,2010-09-23T01:07:53+01
40.7219134667,-74.0081969833,2010-09-23T01:07:20+01
40.72371935,-74.0101015,2010-09-23T01:06:59+01
40.7227324017,-74.0086531373,2010-09-22T21:54:26+01
40.7225660831,-74.0095035341,2010-09-22T21:54:11+01
40.72240346,-74.00852721,2010-09-22T21:53:59+01
40.723366925,-74.0093716045,2010-09-22T21:53:52+01
40.72364699,-74.01102882,2010-09-22T21:53:39+01
40.7233453767,-74.0102972103,2010-09-22T21:51:51+01
40.723645,-74.01152,2010-09-22T21:51:24+01
40.7212825305,-74.0098929405,2010-09-22T21:40:56+01
40.722198722,-74.0113235004,2010-09-22T21:40:46+01
40.7187918666,-74.0101421829,2010-09-22T21:40:20+01
40.7223434,-74.0123848333,2010-09-22T21:40:00+01
40.7198911667,-74.0093686167,2010-09-22T21:39:49+01
40.7192736546,-74.0096033058,2010-09-22T21:39:38+01
40.719745,-74.015038,2010-09-22T21:39:19+01
40.7199483576,-74.008885323,2010-09-22T21:38:51+01
40.7197034134,-74.0089273453,2010-09-22T21:38:34+01
40.7197294341,-74.0088844299,2010-09-22T21:38:16+01
40.7220306059,-74.0096139908,2010-09-22T21:38:03+01
40.7195302123,-74.0087556839,2010-09-22T21:37:12+01
40.7192152208,-74.0088725081,2010-09-22T21:36:56+01
40.7192098257,-74.0088631773,2010-09-22T21:36:46+01
40.7186596132,-74.0092711075,2010-09-22T21:36:38+01
40.7208353075,-74.0086591244,2010-09-22T21:36:28+01
40.7191226005,-74.008703823,2010-09-22T21:36:09+01
40.7188919598,-74.0101271819,2010-09-22T21:35:55+01
40.72294801,-74.01057676,2010-09-22T21:35:44+01
40.7198676693,-74.0085196495,2010-09-22T21:34:34+01
40.72152072,-74.0100733,2010-09-22T21:34:14+01
40.7187645,-74.01040085,2010-09-22T21:33:54+01
40.7203319,-74.00957512,2010-09-22T21:32:59+01
40.71995121,-74.00963878,2010-09-22T21:32:41+01
40.71995121,-74.00963878,2010-09-22T21:32:26+01
40.7214438517,-74.0102122299,2010-09-22T21:32:06+01
40.7207721781,-74.0097577203,2010-09-22T21:31:58+01
40.7192096776,-74.0101448098,2010-09-22T21:31:47+01
40.7193177612,-74.0101024425,2010-09-22T21:31:37+01
40.72025889,-74.00977265,2010-09-22T21:31:18+01
40.720623892,-74.0098392963,2010-09-22T21:30:16+01
40.72006952,-74.00981456,2010-09-22T21:29:58+01
40.7195749356,-74.0100324154,2010-09-22T21:29:47+01
40.71938155,-74.0103554333,2010-09-22T21:29:09+01
40.7197339833,-74.0101919667,2010-09-22T21:28:44+01
40.7206649912,-74.0101771147,2010-09-22T21:28:27+01
40.7199164581,-74.0104293823,2010-09-22T21:28:15+01
40.720688943,-74.0115237236,2010-09-22T21:27:23+01
40.7204694167,-74.0113704667,2010-09-22T21:27:13+01
40.7160034661,-74.0101460653,2010-09-22T21:26:01+01
40.7164035719,-74.009860754,2010-09-22T21:25:48+01
40.71856009,-74.01522362,2010-09-22T21:25:33+01
40.7164697275,-74.009803494,2010-09-22T21:25:20+01
40.7187560667,-74.0104506167,2010-09-22T21:24:55+01
40.71853578,-74.0105282,2010-09-22T21:21:28+01
40.716528869,-74.010056469,2010-09-22T21:21:01+01
40.71829605,-74.01057368,2010-09-22T21:20:44+01
40.7173408987,-74.0101960566,2010-09-22T21:19:52+01
40.7176423833,-74.0102951333,2010-09-22T21:19:35+01
40.718377,-74.0108562667,2010-09-22T21:18:31+01
40.7180543262,-74.0147852898,2010-09-22T21:17:33+01
40.7174853945,-74.0105531923,2010-09-22T21:16:00+01
40.7175063933,-74.0105819821,2010-09-22T21:15:36+01
40.7175038727,-74.0106032531,2010-09-22T21:15:18+01
40.71779537,-74.01080423,2010-09-22T21:14:36+01
40.7178669667,-74.0108978333,2010-09-22T21:14:25+01
40.7171987667,-74.0110244667,2010-09-22T21:14:15+01
40.71750545,-74.01182063,2010-09-22T21:14:04+01
40.71524655,-74.01011341,2010-09-22T21:13:15+01
40.7170354333,-74.0111232667,2010-09-22T21:12:57+01
40.7176708155,-74.0126540313,2010-09-22T21:12:31+01
40.7152754333,-74.01025335,2010-09-22T21:11:56+01
40.7175867522,-74.0139859915,2010-09-22T21:11:47+01
40.71570998,-74.01047569,2010-09-22T21:11:35+01
40.7161942188,-74.0107551712,2010-09-22T21:11:22+01
40.71550148,-74.01063662,2010-09-22T21:10:48+01
40.71569389,-74.01069831,2010-09-22T21:10:37+01
40.71637314,-74.01107823,2010-09-22T21:10:23+01
40.71537405,-74.01068991,2010-09-22T21:09:37+01
40.71708812,-74.01210267,2010-09-22T21:09:03+01
40.7159724115,-74.0109031293,2010-09-22T21:08:04+01
40.7163371383,-74.0111744076,2010-09-22T21:07:18+01
40.7161293,-74.0156772333,2010-09-22T21:05:50+01
40.7157697,-74.01092863,2010-09-22T21:05:23+01
40.7157697,-74.01092863,2010-09-22T21:04:47+01
40.71719795,-74.01292234,2010-09-22T21:04:17+01
40.71716475,-74.01292496,2010-09-22T21:03:52+01
40.71560931,-74.01093435,2010-09-22T21:03:35+01
40.7156220742,-74.0109410141,2010-09-22T20:59:59+01
40.71555876,-74.0110293,2010-09-22T20:59:06+01
40.71578937,-74.01115661,2010-09-22T20:58:22+01
40.71685483,-74.01230673,2010-09-22T20:56:46+01
40.71685483,-74.01230673,2010-09-22T20:55:54+01
40.717054,-74.013316,2010-09-22T20:55:30+01
40.71575957,-74.011168,2010-09-22T20:55:09+01
40.71685842,-74.01399805,2010-09-22T20:54:55+01
40.7164383,-74.0125343,2010-09-22T20:54:40+01
